0,2021/01/20 17:55:47,0.31484000000000006,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,193-31-4-18-8-16-9-26-27
0,2021/01/20 17:55:47,0.31484000000000006,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.31484000000000006,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.31484000000000006,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.31484000000000006,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.6482,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.6482,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.6482,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:47,0.6482,100 MAP無いです,35.06711166666666,35.06713166666667,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.6482,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.6482,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.6482,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.6482,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.6482,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.9630400000000001,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.9630400000000001,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.9630400000000001,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:48,0.9630400000000001,100 MAP無いです,35.06711333333333,35.06713333333334,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,193-31-4-8-16-9-26-27
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.9630400000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:49,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013166666666,137.11015166666667,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,193-31-4-8-16-9-26-27
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.7408000000000001,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:50,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:51,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:51,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:51,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:51,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:51,0.37040000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:51,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:51,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:51,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:51,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.29632000000000003,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:52,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:52,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:53,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:53,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,193-31-4-8-16-9-26-27
1,2021/01/20 17:55:53,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
1,2021/01/20 17:55:53,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:53,0.48152000000000006,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,167.68,73-74-85
0,2021/01/20 17:55:53,1.12972,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,332.88,73-74-85
0,2021/01/20 17:55:53,1.12972,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,332.88,73-74-85
0,2021/01/20 17:55:53,1.12972,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,332.88,73-74-85
0,2021/01/20 17:55:53,1.12972,100 MAP無いです,35.067114999999994,35.067135,137.11013333333332,137.11015333333333,36.7,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.12972,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.05564,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.05564,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.05564,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:54,1.05564,100 MAP無いです,35.067116666666664,35.06713666666667,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,193-31-4-8-16-9-27
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.05564,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,332.88,73-74-85
0,2021/01/20 17:55:55,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:55,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:55,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:55,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,193-31-4-18-8-16-9-26-27
0,2021/01/20 17:55:56,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,1.1112,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:56,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013166666666,137.11015166666667,36.6,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.53708,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.33336,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.33336,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/20 17:55:57,0.33336,100 MAP無いです,35.067119999999996,35.06714,137.11013333333332,137.11015333333333,36.5,341.89,73-74-85
0,2021/01/22 10:25:47,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:47,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:47,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:47,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,193-10-20-25-23-32-18-12-15-194
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.09260000000000002,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.42596000000000006,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.42596000000000006,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.42596000000000006,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:48,0.42596000000000006,100 MAP無いです,35.067069999999994,35.06709,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.42596000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:49,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.09260000000000002,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:50,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.2778,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:51,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.05556,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:52,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.3,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.50004,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.48152000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.48152000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:53,0.48152000000000006,100 MAP無いです,35.06707166666666,35.06709166666667,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.48152000000000006,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:54,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.5,332.2,73-70-71-72-74
0,2021/01/22 10:25:55,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:55,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:55,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
0,2021/01/22 10:25:55,0.35188,100 MAP無いです,35.06707333333333,35.06709333333334,137.11037833333333,137.11039833333334,53.4,332.2,73-70-71-72-74
